TIME,CH2,CH3
1.413,0.20156717028240237,0.9905417024935511
1.4140000000000001,0.20108495217167896,0.993121238177128
1.4150000000000005,0.1956601913132844,0.9927979363714531
1.4160000000000004,0.1940931753406775,0.994840928632846
1.4170000000000005,0.19614240942400785,0.9909716251074806
1.4180000000000001,0.1979509202264651,0.992584694754944
1.4190000000000003,0.2024112448634127,0.994194325021496
1.4200000000000002,0.2083182238325307,0.9959140154772141
1.4210000000000003,0.2098860113541148,0.9922613929492691
1.4220000000000006,0.2089215751326679,0.9939810834049869
1.4230000000000005,0.21591335196366934,0.9930146173688735
1.4240000000000004,0.2184448041577232,0.9907549441100602
1.4250000000000003,0.21820408087685,0.9937644024075666
1.4260000000000004,0.2214592460114776,0.992584694754944
1.4270000000000005,0.22640178875914865,0.9924746345657781
1.4280000000000004,0.22362884173524453,0.9951607910576096
1.429,0.22194146412220103,0.9914015477214101
1.4300000000000002,0.21808371923641345,0.9927979363714531
1.4310000000000003,0.2220618257626376,0.9937644024075666
1.4320000000000002,0.22290590034364793,0.9935511607910577
1.4330000000000003,0.22459327795669143,0.9921547721410144
1.4340000000000006,0.22929509742348939,0.9952708512467755
1.435,0.23110360822594658,0.9921547721410144
1.4360000000000004,0.24098869372128875,0.9961306964746344
1.4370000000000003,0.23845724152723494,0.9929045571797076
1.4380000000000004,0.24231498641302254,0.993657781599312
1.4390000000000005,0.23990389585940528,0.9907549441100602
1.4400000000000004,0.23737244366535146,0.9919380911435941
1.441,0.2438820023856295,0.9939810834049869
1.4420000000000002,0.2474990239905439,0.9933344797936371
1.4430000000000005,0.24725752916069363,0.991078245915735
1.4440000000000004,0.2446057153262032,0.9947343078245915
1.4450000000000005,0.2464134545796833,0.9927979363714531
1.4460000000000002,0.2454490183582364,0.9937644024075666
1.4470000000000003,0.24822196538214053,0.9912949269131555
1.4480000000000002,0.24966861971431087,0.993657781599312
1.4490000000000003,0.25449080082154535,0.9911848667239895
1.4500000000000004,0.25027119946547094,0.9922613929492691
1.4510000000000003,0.25292378484893846,0.9940877042132416
1.4520000000000002,0.25967483839906674,0.996560619088564
1.453,0.2622062905931206,0.9922613929492691
1.4540000000000002,0.26714883334079165,0.9932278589853826
1.4550000000000005,0.26751068981107856,0.9932278589853826
1.4560000000000004,0.2716099295267165,0.9926913155631986
1.4570000000000005,0.2761906158041007,0.993657781599312
1.4580000000000002,0.2753465412230903,0.9949475494411005
1.4590000000000003,0.28366538229480276,0.9932278589853826
1.4600000000000002,0.28716127071030345,0.995054170249355
1.4610000000000003,0.28065094044104827,0.9907549441100602
1.4620000000000006,0.2828213077137924,0.995054170249355
1.463,0.29005457937464413,0.9929045571797076
1.4640000000000004,0.28655869095914344,0.995054170249355
1.4650000000000003,0.28776385046146347,0.9921547721410144
1.4660000000000004,0.28631719612929313,0.9946242476354256
1.4670000000000005,0.2898130845447938,0.9911848667239895
1.4680000000000004,0.3003015213402732,0.996560619088564
1.469,0.29487676048187866,0.9914015477214101
1.4700000000000002,0.2995785799486766,0.9939810834049869
1.4710000000000003,0.2989752286485394,0.9901117798796216
1.4720000000000002,0.29451490401159175,0.9930146173688735
1.4730000000000003,0.30910180897373185,0.9926913155631986
1.474,0.3138036284405298,0.9927979363714531
1.475,0.3135629051596566,0.9927979363714531
1.4760000000000004,0.3122366124679229,0.9930146173688735
1.4770000000000003,0.30861959086300844,0.9911848667239895
1.4780000000000004,0.3097051602738691,0.992584694754944
1.4790000000000005,0.31814359143704085,0.9920447119518485
1.4800000000000002,0.32067504363109467,0.9946242476354256
1.481,0.3238098471252857,0.9911848667239895
1.4820000000000002,0.3198317405990615,0.9920447119518485
1.4830000000000005,0.32393020876572226,0.9933344797936371
1.4840000000000004,0.3322482782884575,0.9972037833190025
1.4850000000000005,0.337070459395692,0.9924746345657781
1.4860000000000002,0.33393642745047813,0.9933344797936371
1.4870000000000003,0.3328516295885947,0.993444539982803
1.4880000000000002,0.3377941723362658,0.9923680137575235
1.4890000000000003,0.3420137736923402,0.9929045571797076
1.4900000000000004,0.3405671193601699,0.9937644024075666
1.491,0.34394264613523406,0.9919380911435941
1.4920000000000002,0.34876482724246854,0.9964539982803093
1.493,0.3521403540175327,0.9914015477214101
1.4940000000000002,0.35262257212825615,0.9946242476354256
1.4950000000000006,0.3567210402949169,0.9922613929492691
1.4960000000000004,0.35443031138173625,0.9959140154772141
1.4969999999999999,0.35455144457114995,0.9919380911435941
1.4980000000000002,0.3479207526614582,0.9940877042132416
1.4990000000000003,0.3503318432150755,0.9916147893379191
1.5000000000000002,0.35828805626752386,0.9982803095442819
1.5010000000000003,0.3540692264604265,0.9889286328460876
1.5020000000000007,0.36829427495227973,0.9927979363714531
1.5030000000000001,0.36660689733923624,0.9908615649183146
1.5040000000000004,0.3625076576235983,0.9927979363714531
1.5050000000000003,0.37118773792641585,0.9932278589853826
1.5060000000000004,0.3661246792285128,0.9947343078245915
1.5070000000000006,0.3740810465907566,0.9919380911435941
1.5080000000000002,0.3780593845816739,0.992584694754944
1.5090000000000001,0.3781799005319059,0.9919380911435941
1.5100000000000002,0.37745657336582067,0.9916147893379191
1.5110000000000003,0.3778182755263122,0.9914015477214101
1.5120000000000002,0.3819171294674615,0.9949475494411005
1.5130000000000003,0.3844487359713108,0.993121238177128
1.514,0.3884270739622281,0.994840928632846
1.5150000000000001,0.39590145467844157,0.993444539982803
1.5160000000000005,0.39819195212692904,0.9946242476354256
1.5170000000000003,0.40072363578567605,0.991078245915735
1.5180000000000005,0.4008441517359081,0.993444539982803
1.5190000000000006,0.396504188739397,0.9926913155631986
1.5200000000000002,0.39541923656771816,0.992584694754944
1.5210000000000001,0.39433420724114154,0.9938744625967326
1.5220000000000002,0.4012058538963995,0.9932278589853826
1.5230000000000006,0.40735409623067464,0.9927979363714531
1.5240000000000005,0.4131407135593561,0.996560619088564
1.525,0.41277908855376233,0.9908615649183146
1.5260000000000002,0.4131407135593561,0.9955941530524505
1.5270000000000004,0.4151901791073796,0.9937644024075666
1.5280000000000002,0.41820400372195227,0.9947343078245915
1.5290000000000004,0.425316759432572,0.9918314703353395
1.5300000000000005,0.42314677793431654,0.9949475494411005
1.5310000000000001,0.4203739852202078,0.9929045571797076
1.5320000000000003,0.4245934322664869,0.9994600171969045
1.5330000000000001,0.4243523232111252,0.9937644024075666
1.5340000000000003,0.4260400865986572,0.996560619088564
1.5350000000000006,0.43086226770589175,0.9918314703353395
1.536,0.4311033767612535,0.993657781599312
1.537,0.43556385570799655,0.9933344797936371
1.5380000000000003,0.43291173325391524,0.9914015477214101
1.5390000000000004,0.4364077759792114,0.9915081685296645
1.5400000000000003,0.43664888503457316,0.993657781599312
1.5410000000000004,0.44532881102759525,0.9905417024935511
1.542,0.454129330125747,0.9947343078245915
1.5430000000000001,0.45340596438221303,0.9923680137575235
1.5440000000000005,0.4531648553268513,0.9945176268271709
1.5450000000000004,0.45569650040814946,0.9923680137575235
1.5460000000000005,0.4571431547403198,0.993444539982803
1.5470000000000006,0.46100089962610735,0.9935511607910577
1.5480000000000003,0.46389420829044814,0.9960240756663801
1.5490000000000002,0.46630529884406535,0.9929045571797076
1.5500000000000003,0.46835476439208884,0.993121238177128
1.5510000000000004,0.4684752803423209,0.9923680137575235
1.5520000000000003,0.46871638939768256,0.9933344797936371
1.5530000000000002,0.47450300672636403,0.9919380911435941
1.554,0.4734180545546851,0.9921547721410144
1.5550000000000002,0.47353857050491716,0.992584694754944
1.5560000000000005,0.48077184216576885,0.9949475494411005
1.5570000000000004,0.48053073311040717,0.9904350816852966
1.5580000000000005,0.4819773874425775,0.994840928632846
1.5590000000000002,0.48619683448885653,0.9922613929492691
1.5600000000000003,0.49210396776777,0.9920447119518485
1.5610000000000002,0.49162174965704647,0.9912949269131555
1.5620000000000003,0.49162174965704647,0.9954840928632845
1.5630000000000006,0.493791731155302,0.992584694754944
1.5640000000000005,0.5000605665947069,0.9982803095442819
1.565,0.5019894390376006,0.9908615649183146
1.5660000000000003,0.5036772024251328,0.9957007738607051
1.5670000000000004,0.49981945753934515,0.9909716251074806
1.5680000000000003,0.49789058509645134,0.993657781599312
1.5690000000000004,0.5077760563662821,0.9917248495270851
1.57,0.5084993835323673,0.9906483233018056
1.5710000000000002,0.5139243758554549,0.9932278589853826
1.5720000000000003,0.5171793095253894,0.993657781599312
1.5730000000000002,0.5165765754644339,0.9921547721410144
1.5740000000000003,0.5153710301876253,0.9916147893379191
1.5750000000000006,0.518384854802198,0.9907549441100602
1.576,0.5193492910236449,0.9946242476354256
1.577,0.5282703260720287,0.9914015477214101
1.5780000000000003,0.5211576475163067,0.993444539982803
1.5790000000000004,0.524171857905368,0.993657781599312
1.5800000000000003,0.5294762571233259,0.9978503869303526
1.5810000000000004,0.5346595231518703,0.9924746345657781
1.582,0.5336950869304232,0.993444539982803
1.5830000000000002,0.5328517838983902,0.9915081685296645
1.5840000000000005,0.538156183116348,0.9923680137575235
1.5850000000000004,0.5414105767019985,0.9937644024075666
1.5860000000000005,0.5437013056151792,0.993121238177128
1.5870000000000002,0.5470768323902433,0.9920447119518485
1.5880000000000003,0.5491260664735736,0.99537747205503
1.5890000000000002,0.5533456678296482,0.9908615649183146
1.5900000000000003,0.555877120023702,0.995054170249355
1.5910000000000004,0.5593737799881799,0.9926913155631986
1.5920000000000003,0.5597348649094896,0.993444539982803
1.5930000000000002,0.5574449075452861,0.9912949269131555
1.594,0.5579271256560095,0.9935511607910577
1.5950000000000002,0.5600967213797765,0.992584694754944
1.5960000000000005,0.5684147909025117,0.9952708512467755
1.5970000000000004,0.5629900300441172,0.9908615649183146
1.5979999999999999,0.5646781792061378,0.9935511607910577
1.5990000000000002,0.5668477749299048,0.9905417024935511
1.6000000000000003,0.5619052321822336,0.9932278589853826
1.6010000000000002,0.5690181422026489,0.9933344797936371
1.6020000000000003,0.5664859184596179,0.993121238177128
1.6030000000000006,0.5693792271239586,0.9909716251074806
1.604,0.5646781792061378,0.9922613929492691
1.605,0.5732369720097462,0.9926913155631986
1.6060000000000003,0.5763717755039373,0.9933344797936371
1.6070000000000004,0.5769743552550973,0.9916147893379191
1.6080000000000003,0.5816761747218953,0.9943043852106619
1.6090000000000004,0.589512026133907,0.9929045571797076
1.61,0.5908383188256408,0.9940877042132416
1.6110000000000002,0.5907179571852041,0.9906483233018056
1.6120000000000003,0.5974690107353324,0.996237317282889
1.6130000000000002,0.6006030426805463,0.9923680137575235
1.6140000000000003,0.5954190051030249,0.9946242476354256
1.615,0.5961427180435988,0.9917248495270851
1.616,0.5978300956566421,0.9912949269131555
1.617,0.5967452977947587,0.9923680137575235
1.6180000000000003,0.6059074418985043,0.9922613929492691
1.6190000000000004,0.6138644264999298,0.9926913155631986
1.6200000000000003,0.6149492243618133,0.996560619088564
1.6210000000000002,0.6138644264999298,0.9912949269131555
1.622,0.6157932989428236,0.99537747205503
1.6230000000000002,0.6208562033309313,0.9916147893379191
1.6240000000000006,0.6189273308880374,0.9921547721410144
1.6250000000000004,0.6247139482167189,0.9914015477214101
1.6260000000000006,0.627486895240623,0.9946242476354256
1.6270000000000002,0.6249554430465692,0.9906483233018056
1.6280000000000003,0.6301387090751134,0.9959140154772141
1.6290000000000002,0.6276072568810596,0.9904350816852966
1.6300000000000003,0.6336353690395913,0.9938744625967326
1.6310000000000004,0.6365286777039321,0.9897884780739467
1.6320000000000001,0.6361668212336451,0.9929045571797076
1.6330000000000002,0.6425560183134865,0.9911848667239895
1.6340000000000001,0.6435204545349336,0.9908615649183146
1.6350000000000002,0.6448467472266671,0.9871023215821152
1.6360000000000006,0.6444848907563804,0.9826964746345657
1.6370000000000005,0.6477400558910079,0.962273430782459
1.638,0.6536470348601259,0.940883920894239
1.6390000000000002,0.6556962689434562,0.8942390369733447
1.6400000000000003,0.6612421629912645,0.8441520206362854
1.6410000000000002,0.6628091789638714,0.7603171109200343
1.6420000000000003,0.6693195092331267,0.6689588993981083
1.6430000000000007,0.6681135781818295,0.5680343938091142
1.6440000000000001,0.6689576527628397,0.4822648323301805
1.645,0.6740205571509474,0.3997196904557179
1.6460000000000004,0.6745027752616709,0.32319346517626824
1.6470000000000005,0.6706450303758833,0.2565554600171969
1.6480000000000004,0.6631710354341583,0.21377815993121238
1.6490000000000002,0.6667872854900957,0.18078177128116937
1.6500000000000001,0.6737798338700742,0.16756147893379192
1.6510000000000002,0.671971323067617,0.16444436801375747
1.6520000000000004,0.6722128178974672,0.17755700773860705
1.6530000000000002,0.6748646317319577,0.1941090283748925
1.6540000000000004,0.6787223766177453,0.2168949269131556
1.655,0.6793249563689053,0.23710128976784176
1.6560000000000001,0.678842738258182,0.2591349957007738
1.657,0.6880048823619275,0.27267755803955285
1.6580000000000004,0.691621903966842,0.28149097162510744
1.6590000000000005,0.6849912120571502,0.280201203783319
1.6600000000000001,0.6872819409703309,0.28804711951848666
1.6610000000000003,0.6845089939464268,0.2788037833190026
1.6620000000000001,0.6877641590810544,0.27085021496130696
1.6630000000000003,0.6848708504167136,0.25311607910576095
1.6640000000000006,0.6841471374761399,0.23667136715391227
1.6650000000000005,0.6901752496346715,0.2121657781599312
1.666,0.6936711380501723,0.18346861564918315
1.6670000000000003,0.6993373937384171,0.1528357695614789
1.6680000000000004,0.6935507764097357,0.12381771281169388
1.6690000000000003,0.6883667388322143,0.09189337919174552
1.6700000000000004,0.6933092815798855,0.06900085984522784
1.6710000000000005,0.6935507764097357,0.04460189165950132
1.6720000000000002,0.6951177923823426,0.03299398108340501
1.6730000000000003,0.6922244837180019,0.01955975924333619
1.6740000000000002,0.6943948509907462,0.017303525365434218
1.6750000000000003,0.6956000104930661,0.01300429922613929
1.6760000000000006,0.7148887349220041,0.021602751504729144
1.677,0.7180235384161952,0.024825451418744624
1.678,0.7185057565269186,0.03159759243336197
1.6790000000000003,0.7226042246935793,0.03804643164230436
1.6800000000000004,0.7264619695793669,0.04965434221840068
1.6810000000000003,0.7279086239115373,0.056103181427343066
1.6820000000000004,0.734539315821229,0.06384178847807392
1.683,0.7399640766796235,0.06394840928632849
1.6840000000000002,0.7411700077309208,0.07298022355975924
1.685,0.7452684758975815,0.07458985382631124
1.6860000000000004,0.7423751672332408,0.07405331040412726
1.6870000000000005,0.7346596774616656,0.07050730868443682
1.6880000000000004,0.7364681882641229,0.06674462596732587
1.6890000000000003,0.7406877896201973,0.059006018916595016
1.6900000000000002,0.7453888375380181,0.054170249355116114
1.6910000000000003,0.7394818585689001,0.0369733447979364
1.6920000000000004,0.7479210612810491,0.037723129836629406
1.6930000000000003,0.7414107310117939,0.023752364574376607
1.694,0.7459921888381552,0.0197764402407567
1.695,0.751055093226263,0.011607910576096314
1.6960000000000002,0.7468354918701885,0.006018916595012922
1.697,0.7508143699453897,0.0038693035253654583
1.6980000000000004,0.7477999280916354,0.001826311263972505
1.6990000000000005,0.7520195294477098,0.0
1.7000000000000002,0.758529859716965,0.003222699914015481
1.7010000000000003,0.7569620721953809,0.0023628546861564834
1.7020000000000002,0.7598553808597217,0.009564918314703361
1.7030000000000003,0.7529839656691567,0.008168529664660385
1.7040000000000006,0.7573239286656678,0.01676698194325024
1.7050000000000005,0.7631105459943492,0.017516766981943235
1.706,0.7631105459943492,0.020312983662940678
1.7070000000000003,0.7669682908801368,0.023215821152192628
1.7080000000000004,0.7717904719873713,0.026545141874462618
1.7090000000000003,0.7701030943743278,0.02611521926053309
1.7100000000000004,0.7755278552327223,0.027944969905417023
1.711,0.7784211638970631,0.027085124677558026
1.7120000000000002,0.7834840682851708,0.027298366294067046
1.7130000000000003,0.7878240312816819,0.02192605331040416
1.7140000000000002,0.7924054891080431,0.02310576096302669
1.7150000000000003,0.7863773769495114,0.019023215821152212
1.7160000000000006,0.7850518558067549,0.0166569217540843
1.717,0.7804703979803934,0.012037833190025783
1.718,0.7820374139530003,0.011391229578675865
1.7190000000000003,0.7826407652531375,0.008058469475494446
1.7200000000000004,0.7832433450042976,0.006338779019776451
1.7210000000000003,0.7868595950602348,0.004942390369733476
1.7220000000000002,0.7887884675031287,0.003439380911435929
1.723,0.7848103609769045,0.0031160791057609706
1.7240000000000002,0.7933699253294901,0.008168529664660385
1.7250000000000005,0.7932495636890534,0.0019329320722270152
1.7260000000000004,0.7925258507484797,0.0076285468615649174
1.7270000000000005,0.7886681058626921,0.003975924333619968
1.7280000000000002,0.7848103609769045,0.008491831470335344
1.7290000000000003,0.7954191594128205,0.009564918314703361
1.7300000000000002,0.7930080688592032,0.011284608770421355
1.7310000000000003,0.7918029093568831,0.011714531384350824
1.7320000000000004,0.7950573029425335,0.014507308684436837
1.7330000000000003,0.7957810158831072,0.011497850386930375
1.734,0.8030142875439591,0.014617368873602774
1.735,0.80675167078931,0.011391229578675865
1.7360000000000002,0.8079568302916301,0.014187446259673246
1.737,0.8091627613429273,0.011067927773000846
1.7380000000000004,0.8156723200632053,0.01321754084264831
1.7389999999999999,0.8114527187071308,0.008705073086844362
1.7400000000000002,0.8069923940701833,0.011607910576096314
1.7410000000000003,0.8068720324297467,0.007738607050730855
1.7420000000000002,0.8122967932881412,0.012037833190025783
1.7430000000000003,0.8127790113988647,0.006878761822871919
1.7440000000000007,0.8084390484023536,0.00644883920894239
1.745,0.8162748998143653,0.005478933791917454
1.746,0.8214589373918867,0.003652622527944949
1.7470000000000003,0.8221826503324605,0.004512467755803946
1.7480000000000004,0.8277277728312916,0.007845227858985365
1.7490000000000003,0.8300185017444722,0.0024694754944109935
1.7500000000000004,0.8271251930801315,0.004942390369733476
1.7510000000000001,0.8237496663050674,0.0038693035253654583
1.7520000000000002,0.822905591724057,0.007521926053310407
1.7530000000000003,0.8285718474123019,0.005049011177987986
1.7540000000000002,0.8319473741873661,0.009671539122957871
1.7550000000000003,0.8306210814956323,0.004192605331040417
1.756,0.8336347518004096,0.013434221840068818
1.7570000000000001,0.8342381031005468,0.006338779019776451
1.758,0.8402654437101011,0.011714531384350824
1.7590000000000003,0.8399035872398144,0.00644883920894239
1.7600000000000005,0.8388187893779309,0.007308684436801387
1.7610000000000003,0.8421943161529951,0.008275150472914895
1.7620000000000002,0.8423146777934317,0.01020808254514191
1.7630000000000001,0.8427968959041552,0.0065554600171969
1.7640000000000002,0.841953592872122,0.007738607050730855
1.7650000000000006,0.8436409704851654,0.006018916595012922
1.7660000000000005,0.841953592872122,0.007845227858985365
1.7670000000000006,0.8371314117648874,0.0046190885640584566
1.7680000000000002,0.8426765342637185,0.006232158211521941
1.7690000000000003,0.8454494812876227,0.004405846947549436
1.7700000000000002,0.8496690826436972,0.005265692175408434
1.7710000000000004,0.8499098059245703,0.005049011177987986
1.7720000000000005,0.8497894442841337,0.008705073086844362
1.7730000000000001,0.8547319870318048,0.0019329320722270152
1.774,0.8577456573365821,0.0076285468615649174
1.7750000000000001,0.8528031145889111,0.003439380911435929
1.7760000000000002,0.8536471891699213,0.005372312983662944
1.7770000000000001,0.8573845724152724,0.005159071367153924
1.7780000000000005,0.8589515883878793,0.004942390369733476
1.779,0.8600363862497628,0.005588993981083392
1.7800000000000002,0.8626882000842533,0.008491831470335344
1.7810000000000004,0.8649789289974338,0.004082545141874478
1.7820000000000003,0.8673900195510511,0.0076285468615649174
1.7830000000000004,0.8646178440761241,0.006125537403267432
1.784,0.8647382057165607,0.008168529664660385
1.7850000000000001,0.867751876021338,0.004835769561478966
1.786,0.8647382057165607,0.006985382631126429
1.7870000000000004,0.8588312267474427,0.004942390369733476
1.7880000000000005,0.86305005655454,0.0131109200343938
1.7890000000000004,0.851597955086591,0.004299226139294927
1.7900000000000003,0.8613626789414965,0.008705073086844362
1.7910000000000001,0.8664255833296043,0.003222699914015481
1.7920000000000003,0.865582280297571,0.004942390369733476
1.7930000000000004,0.8696807484642317,0.006338779019776451
1.7940000000000003,0.8695603868237952,0.00644883920894239
1.7950000000000004,0.8666670781594547,0.0038693035253654583
1.796,0.8701629665749553,0.004942390369733476
1.7970000000000002,0.869922243294082,0.004405846947549436
1.798,0.866787439799891,0.006985382631126429
1.7990000000000004,0.8663052216891677,0.004192605331040417
1.8000000000000005,0.8747444244013166,0.006018916595012922
1.8010000000000002,0.8759495839036368,0.004299226139294927
1.8020000000000003,0.8702833282153917,0.004835769561478966
1.8030000000000002,0.8735384933500194,0.003009458297506461
1.8040000000000003,0.8782403128168172,0.008705073086844362
1.8050000000000006,0.87643180201436,0.003546001719690439
1.8060000000000005,0.8761910787334869,0.006232158211521941
1.807,0.8766732968442104,0.005695614789337902
1.8080000000000003,0.876793658484647,0.0065554600171969
1.8090000000000004,0.8837854353156485,0.005159071367153924
1.8100000000000003,0.8849913663669456,0.005049011177987986
1.8110000000000004,0.8822184193430416,0.003546001719690439
1.8120000000000005,0.8883668931420099,0.006338779019776451
1.8130000000000002,0.8930687126088077,0.0025795356835769927
1.814,0.890777983695627,0.007092003439380939
1.8150000000000002,0.8919831431979471,0.004512467755803946
1.8160000000000003,0.8953586699730112,0.006338779019776451
1.8170000000000002,0.8992164148587989,0.003975924333619968
1.818,0.8977697605266285,0.006018916595012922
1.819,0.8900542707550533,0.0038693035253654583
1.8200000000000003,0.8921042763873608,0.009888220120378318
1.8210000000000004,0.8882465315015732,0.004082545141874478
1.8220000000000003,0.8945153669409781,0.007738607050730855
1.8230000000000004,0.8883668931420099,0.003975924333619968
1.824,0.8846295098966589,0.003975924333619968
1.8250000000000002,0.8890898345336063,0.007845227858985365
1.826,0.8852320896478187,0.005372312983662944
1.8270000000000004,0.8847498715370953,0.0046190885640584566
1.8280000000000005,0.881133621481158,0.004512467755803946
1.8290000000000004,0.8833032172049249,0.0025795356835769927
1.8300000000000003,0.8865583823395525,0.007308684436801387
1.8310000000000002,0.8919831431979471,0.003975924333619968
1.8320000000000003,0.886076164228829,0.005695614789337902
1.8330000000000004,0.8869202388098394,0.003222699914015481
1.8340000000000003,0.8831828555644884,0.005588993981083392
1.835,0.8825802758133283,0.003546001719690439
1.836,0.891742419917074,0.007198624247635449
1.8370000000000002,0.8935509307195313,0.002256233877901973
1.838,0.8992164148587989,0.005372312983662944
1.8390000000000004,0.9004223459100961,0.005049011177987986
1.8400000000000005,0.9060886015983408,0.004192605331040417
1.8410000000000002,0.9057267451280541,0.005588993981083392
1.8420000000000003,0.9060886015983408,0.005588993981083392
1.8430000000000002,0.9082581973221078,0.004512467755803946
1.8440000000000003,0.8999401277993725,0.006232158211521941
1.8450000000000006,0.9041597291554471,0.0019329320722270152
1.846,0.9010249256612561,0.0065554600171969
1.847,0.8966849626647452,0.0038693035253654583
1.8480000000000003,0.8977697605266285,0.005802235597592412
1.8490000000000004,0.897649398886192,0.004405846947549436
1.8500000000000003,0.8978908937160424,0.005265692175408434
1.8510000000000004,0.8974086756053188,0.004192605331040417
1.852,0.9097048516542783,0.009994840928632828
1.8530000000000002,0.8980112553564787,0.004942390369733476
1.854,0.9045208140767568,0.008381771281169405
1.8550000000000002,0.9098252132947148,0.0038693035253654583
1.8560000000000003,0.9088607770732678,0.003652622527944949
1.8570000000000002,0.9112718676268852,0.007521926053310407
1.858,0.9112718676268852,0.005265692175408434
1.859,0.910066708124565,0.003546001719690439
1.8600000000000003,0.9059674684089272,0.005372312983662944
1.8610000000000004,0.9056063834876174,0.0024694754944109935
1.8620000000000003,0.9065708197090644,0.006878761822871919
1.863,0.9022308567125534,0.003975924333619968
1.864,0.9081378356816714,0.008705073086844362
1.8650000000000002,0.9123574370377457,0.003975924333619968
1.866,0.9129600167889057,0.00644883920894239
1.8670000000000004,0.9104285645948519,0.003652622527944949
1.8680000000000005,0.9069319046303741,0.008275150472914895
1.8690000000000002,0.9098252132947148,0.001719690455717995
1.8700000000000003,0.9122363038483321,0.005478933791917454
1.8710000000000002,0.9077759792113844,0.004512467755803946
1.8720000000000003,0.9094641283734051,0.004405846947549436
1.8730000000000004,0.9080174740412347,0.004512467755803946
1.8740000000000003,0.9040385959660332,0.004835769561478966
1.875,0.8970468191350319,0.004299226139294927
1.8760000000000001,0.8952383083325747,0.007845227858985365
1.8770000000000002,0.9003019842696595,0.003439380911435929
1.8780000000000001,0.9047623089066071,0.006232158211521941
1.8790000000000004,0.9092226335435547,0.003975924333619968
1.88,0.9082581973221078,0.004405846947549436
1.8810000000000002,0.9122363038483321,0.003222699914015481
1.8820000000000003,0.9157329638128098,0.005478933791917454
1.8830000000000002,0.9081378356816714,0.004192605331040417
1.8840000000000003,0.9145270327615126,0.011391229578675865
1.8850000000000007,0.9029537981041499,0.0038693035253654583
1.8860000000000001,0.9054852502982037,0.003546001719690439
1.887,0.9006630691909692,0.003222699914015481
1.8880000000000003,0.8981316169969152,0.003222699914015481
1.8890000000000005,0.9042800907958836,0.006232158211521941
1.8900000000000003,0.9034360162148733,0.005588993981083392
1.8910000000000005,0.9016275054124161,0.005265692175408434
1.8920000000000001,0.9037978726851603,0.006338779019776451
1.8930000000000002,0.9071733994602244,0.003439380911435929
1.8940000000000001,0.9081378356816714,0.004082545141874478
1.8950000000000002,0.9052445270173304,0.004512467755803946
1.8960000000000004,0.9046419472661705,0.006985382631126429
1.897,0.9018690002422665,0.003652622527944949
1.8980000000000001,0.8996986329695221,0.005908856405846983
1.899,0.9034360162148733,0.0037592433361995203
1.9000000000000004,0.9066911813495009,0.008705073086844362
1.9010000000000005,0.9045208140767568,0.003009458297506461
1.9020000000000004,0.9041597291554471,0.006232158211521941
1.903,0.9081378356816714,0.004299226139294927
1.9040000000000001,0.9063293248792141,0.004729148753224456
1.9050000000000002,0.9057267451280541,0.005695614789337902
1.9060000000000001,0.9070530378197877,0.004299226139294927
1.9070000000000005,0.9045208140767568,0.005265692175408434
1.908,0.9009045640208194,0.005049011177987986
1.9090000000000003,0.9006630691909692,0.001609630266552057
1.9100000000000004,0.9021097235231395,0.007308684436801387
1.9110000000000003,0.9012664204911064,0.0025795356835769927
1.9120000000000004,0.9027130748232767,0.006018916595012922
1.9130000000000005,0.8978908937160424,0.003329320722269991
1.9140000000000001,0.8981316169969152,0.005908856405846983
1.915,0.8954790316134479,0.0027927773000860127
1.9160000000000001,0.9039182343255968,0.011284608770421355
1.9170000000000003,0.8971671807754684,0.003546001719690439
1.9180000000000001,0.8994579096886492,0.004405846947549436
1.9190000000000005,0.9027130748232767,0.004405846947549436
1.92,0.897287542415905,0.0037592433361995203
1.9210000000000003,0.8947560902218512,0.007738607050730855
1.9220000000000004,0.8896931858337435,0.006018916595012922
1.9230000000000003,0.8924653613086706,0.0046190885640584566
1.9240000000000004,0.8942738721111279,0.006018916595012922
1.925,0.892947579419394,0.003329320722269991
1.9260000000000002,0.8980112553564787,0.005478933791917454
1.927,0.9050030321874802,0.004942390369733476
1.9280000000000004,0.9036767394957465,0.008811693895098872
1.9290000000000005,0.8989756915779257,0.003329320722269991
1.9300000000000004,0.8995782713290857,0.005265692175408434
1.931,0.8963231061944582,0.005049011177987986
1.9320000000000002,0.8982519786373521,0.008491831470335344
1.9330000000000003,0.8947560902218512,0.0023628546861564834
1.9340000000000002,0.8988553299374892,0.006878761822871919
1.9350000000000003,0.8960823829135851,0.004082545141874478
1.9360000000000004,0.8915009250872237,0.0037592433361995203
1.937,0.8893313293634567,0.003975924333619968
1.9380000000000002,0.8875228185609995,0.006018916595012922
1.939,0.8941535104706911,0.0046190885640584566
1.9400000000000004,0.8948764518622878,0.007951848667239875
1.9410000000000005,0.8919831431979471,0.002256233877901973
1.9420000000000002,0.8828209990942016,0.007092003439380939
1.943,0.8786021692871041,0.003652622527944949
1.9440000000000002,0.8818565628727547,0.0065554600171969
1.9450000000000003,0.8863176590586793,0.0046190885640584566
1.9460000000000002,0.8869202388098394,0.007415305245055897
1.9470000000000005,0.8810132598407214,0.0037592433361995203
1.948,0.881133621481158,0.010424763542562358
1.9490000000000003,0.8837854353156485,0.0046190885640584566
